"Import help:"
"Comma-delimited data"
"First column is date: MDY"
"Decimal separator: ."
"Thousand separator: ,"
"","System:","3486 (1063996) [Titan Krios G2]"
"07/15/2021","01:34:12.757","297.35"
"07/15/2021","02:07:29.187","297.46"
"07/15/2021","02:37:04.562","297.56"
"07/15/2021","03:08:03.670","297.66"
"07/15/2021","03:41:06.708","297.77"
"07/15/2021","04:12:39.309","297.87"
"07/15/2021","04:44:28.667","297.97"
"07/15/2021","05:20:15.863","298.08"
"07/15/2021","05:53:55.749","298.18"
"07/15/2021","06:32:06.971","298.29"
"07/15/2021","07:11:18.490","298.4"
"07/15/2021","07:51:53.762","298.5"
"07/15/2021","08:45:49.614","298.6"
"07/15/2021","09:45:05.767","0"
"07/15/2021","09:46:18.649","298.65"
"07/15/2021","10:19:25.033","298.51"
"07/15/2021","10:19:38.426","298.33"
"07/15/2021","10:19:45.123","298.19"
"07/15/2021","10:19:51.842","297.99"
"07/15/2021","10:19:58.530","297.75"
"07/15/2021","10:20:05.225","297.45"
"07/15/2021","10:20:11.920","297.04"
"07/15/2021","10:20:18.620","296.58"
"07/15/2021","10:20:25.319","296"
"07/15/2021","10:20:32.019","295.38"
"07/15/2021","10:20:38.731","294.68"
"07/15/2021","10:20:45.418","293.84"
"07/15/2021","10:20:52.118","292.99"
"07/15/2021","10:20:58.819","291.99"
"07/15/2021","10:21:05.517","290.98"
"07/15/2021","10:21:12.219","289.89"
"07/15/2021","10:21:18.917","288.62"
"07/15/2021","10:21:25.634","287.35"
"07/15/2021","10:21:32.316","285.88"
"07/15/2021","10:21:39.015","284.41"
"07/15/2021","10:21:45.716","282.84"
"07/15/2021","10:21:52.415","281.02"
"07/15/2021","10:21:59.114","279.22"
"07/15/2021","10:22:05.831","277.12"
"07/15/2021","10:22:12.516","275.02"
"07/15/2021","10:22:19.212","272.75"
"07/15/2021","10:22:25.912","270.04"
"07/15/2021","10:22:32.612","267.16"
"07/15/2021","10:22:39.312","263.55"
"07/15/2021","10:22:46.011","259.65"
"07/15/2021","10:22:52.713","255.22"
"07/15/2021","10:22:59.411","249.92"
"07/15/2021","10:23:06.109","244.62"
"07/15/2021","10:23:12.809","238.54"
"07/15/2021","10:23:19.510","232.71"
"07/15/2021","10:23:26.209","226.78"
"07/15/2021","10:23:32.925","220.29"
"07/15/2021","10:23:39.609","214.33"
"07/15/2021","10:23:46.307","207.95"
"07/15/2021","10:23:53.009","202.14"
"07/15/2021","10:23:59.705","196.46"
"07/15/2021","10:24:06.406","190.48"
"07/15/2021","10:24:13.106","185.13"
"07/15/2021","10:24:19.813","179.53"
"07/15/2021","10:24:26.506","174.51"
"07/15/2021","10:24:33.206","169.69"
"07/15/2021","10:24:39.905","164.67"
"07/15/2021","10:24:46.605","160.21"
"07/15/2021","10:24:53.305","155.59"
"07/15/2021","10:25:00.004","151.48"
"07/15/2021","10:25:06.715","147.56"
"07/15/2021","10:25:13.402","143.48"
"07/15/2021","10:25:20.103","139.89"
"07/15/2021","10:25:26.801","136.2"
"07/15/2021","10:25:33.501","132.92"
"07/15/2021","10:25:40.200","129.81"
"07/15/2021","10:25:46.912","126.64"
"07/15/2021","10:25:53.608","123.81"
"07/15/2021","10:26:00.299","120.95"
"07/15/2021","10:26:06.999","118.44"
"07/15/2021","10:26:13.698","116.05"
"07/15/2021","10:26:20.397","113.62"
"07/15/2021","10:26:27.099","111.5"
"07/15/2021","10:26:33.815","109.37"
"07/15/2021","10:26:40.496","107.49"
"07/15/2021","10:26:47.196","105.73"
"07/15/2021","10:26:53.896","103.95"
"07/15/2021","10:27:00.594","102.43"
"07/15/2021","10:27:07.293","100.89"
"07/15/2021","10:27:13.994","99.55"
"07/15/2021","10:27:20.701","98.3"
"07/15/2021","10:27:27.392","97.05"
"07/15/2021","10:27:34.091","95.98"
"07/15/2021","10:27:40.794","94.91"
"07/15/2021","10:27:47.492","94"
"07/15/2021","10:27:54.192","93.15"
"07/15/2021","10:28:00.906","92.29"
"07/15/2021","10:28:07.599","91.56"
"07/15/2021","10:28:14.292","90.84"
"07/15/2021","10:28:20.996","90.22"
"07/15/2021","10:28:27.696","89.65"
"07/15/2021","10:28:34.397","89.09"
"07/15/2021","10:28:41.099","88.61"
"07/15/2021","10:28:47.814","88.13"
"07/15/2021","10:28:54.497","87.72"
"07/15/2021","10:29:01.195","87.34"
"07/15/2021","10:29:07.896","86.97"
"07/15/2021","10:29:14.594","86.65"
"07/15/2021","10:29:21.295","86.33"
"07/15/2021","10:29:27.995","86.05"
"07/15/2021","10:29:34.712","85.8"
"07/15/2021","10:29:41.394","85.55"
"07/15/2021","10:29:48.092","85.33"
"07/15/2021","10:29:54.790","85.12"
"07/15/2021","10:30:01.491","84.93"
"07/15/2021","10:30:08.195","84.76"
"07/15/2021","10:30:14.908","84.59"
"07/15/2021","10:30:21.594","84.44"
"07/15/2021","10:30:28.290","84.29"
"07/15/2021","10:30:34.992","84.17"
"07/15/2021","10:30:41.691","84.05"
"07/15/2021","10:30:48.391","83.93"
"07/15/2021","10:30:55.091","83.82"
"07/15/2021","10:31:08.493","83.62"
"07/15/2021","10:31:21.892","83.45"
"07/15/2021","10:31:35.290","83.29"
"07/15/2021","10:31:48.691","83.16"
"07/15/2021","10:32:02.094","83.04"
"07/15/2021","10:32:15.491","82.93"
"07/15/2021","10:32:28.908","82.82"
"07/15/2021","10:32:48.986","82.68"
"07/15/2021","10:33:09.088","82.56"
"07/15/2021","10:33:29.187","82.45"
"07/15/2021","10:33:49.285","82.35"
"07/15/2021","10:34:16.084","82.23"
"07/15/2021","10:34:42.883","82.11"
"07/15/2021","10:35:16.383","81.98"
"07/15/2021","10:35:49.883","81.87"
"07/15/2021","10:36:23.378","81.76"
"07/15/2021","10:36:56.883","81.65"
"07/15/2021","10:37:37.083","81.54"
"07/15/2021","10:38:10.573","81.44"
"07/15/2021","10:38:57.482","81.33"
"07/15/2021","10:39:44.372","81.21"
"07/15/2021","10:40:37.964","81.1"
"07/15/2021","10:41:38.269","80.98"
"07/15/2021","10:42:31.869","80.88"
"07/15/2021","10:44:09.052","80.77"
"07/15/2021","10:45:19.350","80.66"
"07/15/2021","10:46:43.133","80.55"
"07/15/2021","10:48:13.540","80.43"
"07/15/2021","10:51:27.838","80.33"
"07/15/2021","10:52:58.300","80.22"
"07/15/2021","10:55:22.315","80.11"
"07/15/2021","10:56:39.386","80.25"
"07/15/2021","10:56:59.488","80.41"
"07/15/2021","10:57:12.883","80.57"
"07/15/2021","10:57:19.591","80.67"
"07/15/2021","10:57:26.282","80.78"
"07/15/2021","10:57:32.999","80.9"
"07/15/2021","10:57:39.700","81.03"
"07/15/2021","10:57:46.380","81.18"
"07/15/2021","10:57:53.087","81.33"
"07/15/2021","10:57:59.782","81.51"
"07/15/2021","10:58:06.479","81.69"
"07/15/2021","10:58:13.190","81.88"
"07/15/2021","10:58:19.900","82.08"
"07/15/2021","10:58:26.586","82.28"
"07/15/2021","10:58:33.279","82.51"
"07/15/2021","10:58:39.978","82.71"
"07/15/2021","10:58:46.677","82.95"
"07/15/2021","10:58:53.397","83.23"
"07/15/2021","10:59:00.106","83.54"
"07/15/2021","10:59:06.786","83.91"
"07/15/2021","10:59:13.475","84.29"
"07/15/2021","10:59:20.174","84.7"
"07/15/2021","10:59:26.885","85.14"
"07/15/2021","10:59:33.581","85.56"
"07/15/2021","10:59:40.285","86"
"07/15/2021","10:59:46.981","86.39"
"07/15/2021","10:59:53.675","86.76"
"07/15/2021","11:00:00.375","87.11"
"07/15/2021","11:00:07.085","87.38"
"07/15/2021","11:00:13.774","87.62"
"07/15/2021","11:00:20.491","87.78"
"07/15/2021","11:00:33.874","87.9"
"07/15/2021","11:00:47.272","87.75"
"07/15/2021","11:00:53.974","87.59"
"07/15/2021","11:01:00.674","87.38"
"07/15/2021","11:01:07.385","87.12"
"07/15/2021","11:01:14.097","86.84"
"07/15/2021","11:01:20.786","86.5"
"07/15/2021","11:01:27.483","86.18"
"07/15/2021","11:01:34.172","85.85"
"07/15/2021","11:01:40.874","85.48"
"07/15/2021","11:01:47.578","85.14"
"07/15/2021","11:01:54.283","84.78"
"07/15/2021","11:02:00.984","84.46"
"07/15/2021","11:02:07.672","84.14"
"07/15/2021","11:02:14.397","83.82"
"07/15/2021","11:02:21.074","83.53"
"07/15/2021","11:02:27.778","83.24"
"07/15/2021","11:02:34.499","82.98"
"07/15/2021","11:02:41.198","82.74"
"07/15/2021","11:02:47.878","82.5"
"07/15/2021","11:02:54.572","82.29"
"07/15/2021","11:03:01.270","82.08"
"07/15/2021","11:03:07.975","81.9"
"07/15/2021","11:03:14.671","81.73"
"07/15/2021","11:03:21.371","81.57"
"07/15/2021","11:03:28.089","81.43"
"07/15/2021","11:03:34.788","81.29"
"07/15/2021","11:03:41.471","81.17"
"07/15/2021","11:03:48.177","81.06"
"07/15/2021","11:03:54.869","80.95"
"07/15/2021","11:04:01.570","80.85"
"07/15/2021","11:04:14.987","80.68"
"07/15/2021","11:04:28.374","80.54"
"07/15/2021","11:04:41.773","80.42"
"07/15/2021","11:04:55.185","80.32"
"07/15/2021","11:05:15.265","80.19"
"07/15/2021","11:05:42.092","80.07"
"07/15/2021","11:06:15.563","79.96"
"07/15/2021","11:07:15.870","79.85"
"07/15/2021","11:09:16.459","79.74"
"07/15/2021","11:15:55.053","79.63"
"07/15/2021","11:35:57.643","79.52"
"07/15/2021","16:44:35.165","79.62"
"07/15/2021","16:45:08.656","79.74"
"07/15/2021","16:45:42.157","79.84"
"07/15/2021","16:53:21.066","79.95"
"07/16/2021","00:41:42.262","80.06"
"07/16/2021","00:43:52.902","79.96"
"07/16/2021","08:36:11.918","80.06"
"07/16/2021","08:38:29.251","79.96"
"07/16/2021","16:21:15.400","79.85"
"07/16/2021","16:34:25.951","79.95"
"07/17/2021","00:21:43.512","80.06"
"07/17/2021","00:23:50.768","79.96"
"07/17/2021","01:04:09.302","80.06"
"07/17/2021","08:09:07.669","79.96"
"07/17/2021","08:11:18.317","80.06"
"07/17/2021","08:13:35.651","79.96"
"07/17/2021","09:14:50.348","80.07"
"07/17/2021","15:40:00.372","79.96"
"07/17/2021","15:58:49.238","80.06"
"07/17/2021","16:00:46.480","79.96"
"07/18/2021","00:45:27.521","80.06"
"07/18/2021","07:05:59.514","79.96"
"07/18/2021","08:13:39.415","80.06"
"07/18/2021","14:05:19.579","79.96"
"07/18/2021","15:59:59.997","80.06"
"07/18/2021","16:02:13.988","79.96"
"07/19/2021","04:02:13.989","79.99"
"07/19/2021","16:02:13.990","80.03"
"07/19/2021","22:48:23.991","79.92"
"07/19/2021","23:10:03.694","80.04"
"07/20/2021","05:52:58.946","79.94"
"07/20/2021","06:23:21.225","80.04"
"07/20/2021","06:25:25.147","79.94"
"07/20/2021","07:15:23.178","80.04"
"07/20/2021","13:34:18.015","79.94"
"07/21/2021","01:34:18.016","79.99"
"07/21/2021","05:18:52.682","79.88"
"07/21/2021","05:35:17.509","79.98"
"07/21/2021","13:29:33.765","79.88"
"07/21/2021","13:41:13.870","79.98"
"07/22/2021","01:41:13.871","80.02"
"07/22/2021","13:41:13.872","80.06"
"07/23/2021","01:41:13.873","80.05"
"07/23/2021","11:34:50.922","80.15"
"07/23/2021","11:36:44.812","80.05"
"07/23/2021","19:08:51.208","80.15"
"07/23/2021","19:10:38.401","80.05"
"07/24/2021","07:10:38.402","80.05"
"07/24/2021","19:10:38.403","80.06"
"07/25/2021","07:10:38.404","80.01"
"07/25/2021","19:10:38.404","79.99"
"07/25/2021","23:40:01.932","80.09"
"07/25/2021","23:41:52.465","79.99"
"07/26/2021","07:51:26.568","80.09"
"07/26/2021","07:53:33.864","79.99"
"07/26/2021","19:53:33.865","80"
"07/27/2021","07:53:33.865","80.04"
"07/27/2021","19:53:33.866","80"
"07/27/2021","21:20:01.619","80.11"
"07/27/2021","21:22:12.251","80"
"07/28/2021","04:42:31.864","80.11"
"07/28/2021","04:44:55.904","80"
"07/28/2021","16:44:55.905","80.03"
"07/29/2021","04:44:55.906","80.05"
"07/29/2021","16:44:55.907","79.99"
"07/30/2021","04:44:55.908","79.96"
"07/30/2021","16:44:55.908","80"
"07/31/2021","04:44:55.909","80.03"
"07/31/2021","16:44:55.910","80.04"
"08/01/2021","04:44:55.911","80.01"
"08/01/2021","16:44:55.912","80"
"08/01/2021","17:11:37.395","80.13"
"08/01/2021","17:11:44.090","80.23"
"08/01/2021","17:11:50.784","80.35"
"08/01/2021","17:11:57.496","80.5"
"08/01/2021","17:12:04.191","80.66"
"08/01/2021","17:12:10.884","80.84"
"08/01/2021","17:12:17.601","81.05"
"08/01/2021","17:12:24.285","81.25"
"08/01/2021","17:12:30.993","81.47"
"08/01/2021","17:12:37.692","81.69"
"08/01/2021","17:12:44.391","81.9"
"08/01/2021","17:12:51.081","82.13"
"08/01/2021","17:12:57.805","82.35"
"08/01/2021","17:13:04.491","82.58"
"08/01/2021","17:13:11.186","82.79"
"08/01/2021","17:13:17.877","82.99"
"08/01/2021","17:13:24.577","83.2"
"08/01/2021","17:13:31.277","83.4"
"08/01/2021","17:13:37.987","83.59"
"08/01/2021","17:13:44.676","83.77"
"08/01/2021","17:13:51.378","83.95"
"08/01/2021","17:13:58.078","84.12"
"08/01/2021","17:14:04.777","84.28"
"08/01/2021","17:14:11.473","84.44"
"08/01/2021","17:14:18.180","84.57"
"08/01/2021","17:14:24.872","84.71"
"08/01/2021","17:14:31.600","84.85"
"08/01/2021","17:14:38.279","84.96"
"08/01/2021","17:14:44.973","85.09"
"08/01/2021","17:14:58.383","85.29"
"08/01/2021","17:15:05.081","85.4"
"08/01/2021","17:15:18.485","85.57"
"08/01/2021","17:15:31.866","85.72"
"08/01/2021","17:15:45.273","85.87"
"08/01/2021","17:15:58.683","85.99"
"08/01/2021","17:16:12.063","86.1"
"08/01/2021","17:16:32.169","86.22"
"08/01/2021","17:16:58.959","86.34"
"08/01/2021","17:17:39.160","86.46"
"08/01/2021","17:18:36.116","86.56"
"08/01/2021","17:19:59.853","86.67"
"08/01/2021","17:21:30.296","86.78"
"08/01/2021","17:23:37.591","86.89"
"08/01/2021","17:27:25.363","87"
"08/01/2021","17:33:00.338","87.11"
"08/01/2021","17:35:14.327","87.22"
"08/01/2021","17:38:18.571","87.33"
"08/01/2021","17:40:12.451","87.43"
"08/01/2021","17:41:46.261","87.54"
"08/01/2021","17:43:20.035","87.65"
"08/01/2021","17:45:30.678","87.76"
"08/01/2021","17:47:11.170","87.66"
"08/01/2021","17:47:44.668","87.55"
"08/01/2021","17:48:11.493","87.41"
"08/01/2021","17:48:44.963","87.55"
"08/01/2021","17:48:51.662","87.68"
"08/01/2021","17:48:58.362","87.86"
"08/01/2021","17:49:05.062","88.05"
"08/01/2021","17:49:11.761","88.29"
"08/01/2021","17:49:18.461","88.55"
"08/01/2021","17:49:25.160","88.83"
"08/01/2021","17:49:31.860","89.15"
"08/01/2021","17:49:38.559","89.47"
"08/01/2021","17:49:45.262","89.83"
"08/01/2021","17:49:51.961","90.19"
"08/01/2021","17:49:58.657","90.55"
"08/01/2021","17:50:05.357","90.96"
"08/01/2021","17:50:12.056","91.34"
"08/01/2021","17:50:18.755","91.76"
"08/01/2021","17:50:25.455","92.16"
"08/01/2021","17:50:32.154","92.57"
"08/01/2021","17:50:38.854","93.02"
"08/01/2021","17:50:45.553","93.43"
"08/01/2021","17:50:52.252","93.88"
"08/01/2021","17:50:58.953","94.3"
"08/01/2021","17:51:05.664","94.72"
"08/01/2021","17:51:12.350","95.17"
"08/01/2021","17:51:19.054","95.6"
"08/01/2021","17:51:25.750","96.06"
"08/01/2021","17:51:32.450","96.49"
"08/01/2021","17:51:39.148","96.92"
"08/01/2021","17:51:45.851","97.38"
"08/01/2021","17:51:52.551","97.81"
"08/01/2021","17:51:59.254","98.27"
"08/01/2021","17:52:05.947","98.71"
"08/01/2021","17:52:12.646","99.14"
"08/01/2021","17:52:19.345","99.6"
"08/01/2021","17:52:26.062","100.04"
"08/01/2021","17:52:32.744","100.51"
"08/01/2021","17:52:39.446","100.93"
"08/01/2021","17:52:46.144","101.35"
"08/01/2021","17:52:52.842","101.81"
"08/01/2021","17:52:59.542","102.23"
"08/01/2021","17:53:06.259","102.68"
"08/01/2021","17:53:12.941","103.1"
"08/01/2021","17:53:19.641","103.52"
"08/01/2021","17:53:26.346","103.97"
"08/01/2021","17:53:33.040","104.39"
"08/01/2021","17:53:39.739","104.84"
"08/01/2021","17:53:46.438","105.26"
"08/01/2021","17:53:53.142","105.68"
"08/01/2021","17:53:59.837","106.13"
"08/01/2021","17:54:06.539","106.54"
"08/01/2021","17:54:13.236","106.99"
"08/01/2021","17:54:19.935","107.4"
"08/01/2021","17:54:26.635","107.81"
"08/01/2021","17:54:33.337","108.26"
"08/01/2021","17:54:40.037","108.67"
"08/01/2021","17:54:46.733","109.11"
"08/01/2021","17:54:53.433","109.51"
"08/01/2021","17:55:00.135","109.91"
"08/01/2021","17:55:06.832","110.34"
"08/01/2021","17:55:13.549","110.74"
"08/01/2021","17:55:20.231","111.17"
"08/01/2021","17:55:26.931","111.57"
"08/01/2021","17:55:33.630","111.96"
"08/01/2021","17:55:40.330","112.39"
"08/01/2021","17:55:47.040","112.78"
"08/01/2021","17:55:53.748","113.21"
"08/01/2021","17:56:00.440","113.6"
"08/01/2021","17:56:07.137","113.99"
"08/01/2021","17:56:13.830","114.42"
"08/01/2021","17:56:20.533","114.81"
"08/01/2021","17:56:27.226","115.23"
"08/01/2021","17:56:33.926","115.62"
"08/01/2021","17:56:40.642","116"
"08/01/2021","17:56:47.325","116.42"
"08/01/2021","17:56:54.023","116.81"
"08/01/2021","17:57:00.723","117.23"
"08/01/2021","17:57:07.423","117.61"
"08/01/2021","17:57:14.122","118"
"08/01/2021","17:57:20.825","118.4"
"08/01/2021","17:57:27.521","118.78"
"08/01/2021","17:57:34.223","119.18"
"08/01/2021","17:57:40.920","119.56"
"08/01/2021","17:57:47.619","119.93"
"08/01/2021","17:57:54.325","120.33"
"08/01/2021","17:58:01.018","120.7"
"08/01/2021","17:58:07.717","121.1"
"08/01/2021","17:58:14.429","121.48"
"08/01/2021","17:58:21.125","121.85"
"08/01/2021","17:58:27.815","122.24"
"08/01/2021","17:58:34.519","122.61"
"08/01/2021","17:58:41.215","123.01"
"08/01/2021","17:58:47.921","123.38"
"08/01/2021","17:58:54.614","123.74"
"08/01/2021","17:59:01.313","124.14"
"08/01/2021","17:59:08.015","124.51"
"08/01/2021","17:59:14.715","124.9"
"08/01/2021","17:59:21.411","125.26"
"08/01/2021","17:59:28.112","125.63"
"08/01/2021","17:59:34.811","126.02"
"08/01/2021","17:59:41.546","126.38"
"08/01/2021","17:59:48.225","126.77"
"08/01/2021","17:59:54.921","127.14"
"08/01/2021","18:00:01.610","127.5"
"08/01/2021","18:00:08.318","127.88"
"08/01/2021","18:00:15.015","128.23"
"08/01/2021","18:00:21.707","128.61"
"08/01/2021","18:00:28.412","128.96"
"08/01/2021","18:00:35.106","129.32"
"08/01/2021","18:00:41.809","129.69"
"08/01/2021","18:00:48.504","130.04"
"08/01/2021","18:00:55.205","130.42"
"08/01/2021","18:01:01.907","130.77"
"08/01/2021","18:01:08.604","131.12"
"08/01/2021","18:01:15.308","131.5"
"08/01/2021","18:01:22.002","131.84"
"08/01/2021","18:01:28.702","132.22"
"08/01/2021","18:01:35.406","132.57"
"08/01/2021","18:01:42.116","132.91"
"08/01/2021","18:01:48.825","133.29"
"08/01/2021","18:01:55.503","133.63"
"08/01/2021","18:02:02.200","134"
"08/01/2021","18:02:08.899","134.35"
"08/01/2021","18:02:15.602","134.69"
"08/01/2021","18:02:22.300","135.06"
"08/01/2021","18:02:28.998","135.41"
"08/01/2021","18:02:35.718","135.78"
"08/01/2021","18:02:42.396","136.12"
"08/01/2021","18:02:49.096","136.46"
"08/01/2021","18:02:55.796","136.83"
"08/01/2021","18:03:02.495","137.17"
"08/01/2021","18:03:09.194","137.53"
"08/01/2021","18:03:15.914","137.87"
"08/01/2021","18:03:22.604","138.2"
"08/01/2021","18:03:29.301","138.56"
"08/01/2021","18:03:35.996","138.89"
"08/01/2021","18:03:42.695","139.25"
"08/01/2021","18:03:49.392","139.59"
"08/01/2021","18:03:56.115","139.92"
"08/01/2021","18:04:02.792","140.27"
"08/01/2021","18:04:09.490","140.61"
"08/01/2021","18:04:16.196","140.96"
"08/01/2021","18:04:22.893","141.29"
"08/01/2021","18:04:29.589","141.62"
"08/01/2021","18:04:36.310","141.97"
"08/01/2021","18:04:42.988","142.31"
"08/01/2021","18:04:49.698","142.66"
"08/01/2021","18:04:56.399","142.99"
"08/01/2021","18:05:03.088","143.32"
"08/01/2021","18:05:09.787","143.67"
"08/01/2021","18:05:16.487","143.99"
"08/01/2021","18:05:23.201","144.35"
"08/01/2021","18:05:29.898","144.67"
"08/01/2021","18:05:36.586","145"
"08/01/2021","18:05:43.285","145.35"
"08/01/2021","18:05:49.990","145.68"
"08/01/2021","18:05:56.684","146.03"
"08/01/2021","18:06:03.392","146.35"
"08/01/2021","18:06:10.095","146.68"
"08/01/2021","18:06:16.783","147.02"
"08/01/2021","18:06:23.489","147.35"
"08/01/2021","18:06:30.184","147.69"
"08/01/2021","18:06:36.883","148.02"
"08/01/2021","18:06:43.610","148.34"
"08/01/2021","18:06:50.282","148.68"
"08/01/2021","18:06:56.984","149"
"08/01/2021","18:07:03.681","149.33"
"08/01/2021","18:07:10.380","149.65"
"08/01/2021","18:07:17.080","149.97"
"08/01/2021","18:07:23.779","150.3"
"08/01/2021","18:07:30.485","150.62"
"08/01/2021","18:07:37.181","150.96"
"08/01/2021","18:07:43.877","151.27"
"08/01/2021","18:07:50.577","151.59"
"08/01/2021","18:07:57.277","151.92"
"08/01/2021","18:08:03.976","152.24"
"08/01/2021","18:08:10.687","152.58"
"08/01/2021","18:08:17.378","152.89"
"08/01/2021","18:08:24.074","153.2"
"08/01/2021","18:08:30.778","153.54"
"08/01/2021","18:08:37.474","153.85"
"08/01/2021","18:08:44.174","154.18"
"08/01/2021","18:08:50.873","154.5"
"08/01/2021","18:08:57.588","154.81"
"08/01/2021","18:09:04.275","155.14"
"08/01/2021","18:09:10.971","155.45"
"08/01/2021","18:09:17.674","155.79"
"08/01/2021","18:09:24.374","156.09"
"08/01/2021","18:09:31.069","156.4"
"08/01/2021","18:09:37.788","156.74"
"08/01/2021","18:09:44.469","157.05"
"08/01/2021","18:09:51.171","157.38"
"08/01/2021","18:09:57.868","157.69"
"08/01/2021","18:10:04.567","158"
"08/01/2021","18:10:11.267","158.33"
"08/01/2021","18:10:17.966","158.64"
"08/01/2021","18:10:24.665","158.97"
"08/01/2021","18:10:31.365","159.28"
"08/01/2021","18:10:38.065","159.58"
"08/01/2021","18:10:44.765","159.9"
"08/01/2021","18:10:51.464","160.21"
"08/01/2021","18:10:58.163","160.53"
"08/01/2021","18:11:04.863","160.83"
"08/01/2021","18:11:11.578","161.13"
"08/01/2021","18:11:18.261","161.46"
"08/01/2021","18:11:24.961","161.76"
"08/01/2021","18:11:31.660","162.08"
"08/01/2021","18:11:38.360","162.38"
"08/01/2021","18:11:45.060","162.68"
"08/01/2021","18:11:51.760","163"
"08/01/2021","18:11:58.462","163.3"
"08/01/2021","18:12:05.157","163.63"
"08/01/2021","18:12:11.857","163.93"
"08/01/2021","18:12:18.561","164.22"
"08/01/2021","18:12:25.256","164.55"
"08/01/2021","18:12:31.956","164.84"
"08/01/2021","18:12:38.656","165.16"
"08/01/2021","18:12:45.358","165.46"
"08/01/2021","18:12:52.055","165.76"
"08/01/2021","18:12:58.758","166.08"
"08/01/2021","18:13:05.455","166.38"
"08/01/2021","18:13:12.154","166.7"
"08/01/2021","18:13:18.857","166.99"
"08/01/2021","18:13:25.563","167.29"
"08/01/2021","18:13:32.257","167.61"
"08/01/2021","18:13:38.953","167.91"
"08/01/2021","18:13:45.652","168.23"
"08/01/2021","18:13:52.350","168.52"
"08/01/2021","18:13:59.050","168.82"
"08/01/2021","18:14:05.750","169.13"
"08/01/2021","18:14:12.449","169.43"
"08/01/2021","18:14:19.153","169.74"
"08/01/2021","18:14:25.848","170.04"
"08/01/2021","18:14:32.548","170.34"
"08/01/2021","18:14:39.247","170.65"
"08/01/2021","18:14:45.947","170.95"
"08/01/2021","18:14:52.646","171.26"
"08/01/2021","18:14:59.360","171.56"
"08/01/2021","18:15:06.044","171.85"
"08/01/2021","18:15:12.744","172.16"
"08/01/2021","18:15:19.448","172.45"
"08/01/2021","18:15:26.147","172.76"
"08/01/2021","18:15:32.844","173.05"
"08/01/2021","18:15:39.547","173.33"
"08/01/2021","18:15:46.242","173.64"
"08/01/2021","18:15:52.942","173.93"
"08/01/2021","18:15:59.642","174.24"
"08/01/2021","18:16:06.345","174.53"
"08/01/2021","18:16:13.040","174.82"
"08/01/2021","18:16:19.752","175.13"
"08/01/2021","18:16:26.442","175.41"
"08/01/2021","18:16:33.139","175.72"
"08/01/2021","18:16:39.839","176.01"
"08/01/2021","18:16:46.538","176.3"
"08/01/2021","18:16:53.238","176.6"
"08/01/2021","18:16:59.950","176.89"
"08/01/2021","18:17:06.638","177.2"
"08/01/2021","18:17:13.338","177.48"
"08/01/2021","18:17:20.039","177.77"
"08/01/2021","18:17:26.738","178.08"
"08/01/2021","18:17:33.437","178.36"
"08/01/2021","18:17:40.135","178.67"
"08/01/2021","18:17:46.853","178.95"
"08/01/2021","18:17:53.535","179.24"
"08/01/2021","18:18:00.234","179.55"
"08/01/2021","18:18:06.934","179.83"
"08/01/2021","18:18:13.633","180.14"
"08/01/2021","18:18:20.333","180.42"
"08/01/2021","18:18:27.043","180.7"
"08/01/2021","18:18:33.732","181.01"
"08/01/2021","18:18:40.432","181.29"
"08/01/2021","18:18:47.134","181.6"
"08/01/2021","18:18:53.829","181.88"
"08/01/2021","18:19:00.529","182.17"
"08/01/2021","18:19:07.240","182.47"
"08/01/2021","18:19:13.932","182.75"
"08/01/2021","18:19:20.632","183.06"
"08/01/2021","18:19:27.327","183.34"
"08/01/2021","18:19:34.028","183.62"
"08/01/2021","18:19:40.730","183.93"
"08/01/2021","18:19:47.432","184.21"
"08/01/2021","18:19:54.126","184.51"
"08/01/2021","18:20:00.828","184.79"
"08/01/2021","18:20:07.525","185.07"
"08/01/2021","18:20:14.226","185.36"
"08/01/2021","18:20:20.943","185.64"
"08/01/2021","18:20:27.633","185.94"
"08/01/2021","18:20:34.323","186.22"
"08/01/2021","18:20:41.023","186.49"
"08/01/2021","18:20:47.721","186.79"
"08/01/2021","18:20:54.421","187.07"
"08/01/2021","18:21:01.121","187.37"
"08/01/2021","18:21:07.820","187.64"
"08/01/2021","18:21:14.520","187.92"
"08/01/2021","18:21:21.222","188.22"
"08/01/2021","18:21:27.918","188.49"
"08/01/2021","18:21:34.618","188.79"
"08/01/2021","18:21:41.320","189.06"
"08/01/2021","18:21:48.016","189.34"
"08/01/2021","18:21:54.722","189.64"
"08/01/2021","18:22:01.419","189.91"
"08/01/2021","18:22:08.119","190.21"
"08/01/2021","18:22:14.814","190.48"
"08/01/2021","18:22:21.517","190.76"
"08/01/2021","18:22:28.217","191.06"
"08/01/2021","18:22:34.913","191.33"
"08/01/2021","18:22:41.618","191.62"
"08/01/2021","18:22:48.315","191.9"
"08/01/2021","18:22:55.011","192.17"
"08/01/2021","18:23:01.710","192.47"
"08/01/2021","18:23:08.413","192.74"
"08/01/2021","18:23:15.109","193.03"
"08/01/2021","18:23:21.809","193.31"
"08/01/2021","18:23:28.508","193.58"
"08/01/2021","18:23:35.208","193.88"
"08/01/2021","18:23:41.908","194.15"
"08/01/2021","18:23:48.606","194.44"
"08/01/2021","18:23:55.306","194.72"
"08/01/2021","18:24:02.006","194.99"
