"Import help:"
"Comma-delimited data"
"First column is date: MDY"
"Decimal separator: ."
"Thousand separator: ,"
"","System:","3486 (1063996) [Titan Krios G2]","3486 (1063996) [Titan Krios G2]"
"06/29/2021","20:19:48.599","3638.589",""
"06/29/2021","20:20:06.102","80742.017",""
"06/29/2021","20:22:00.178","3638.589",""
"06/29/2021","20:22:13.077","80742.017",""
"06/29/2021","20:23:50.231","3638.589",""
"06/29/2021","20:24:03.278","80742.017",""
"06/29/2021","20:26:20.885","1197.003",""
"06/29/2021","20:26:35.816","3638.589",""
"06/29/2021","20:26:53.135","80742.017",""
"06/29/2021","20:29:26.869","3638.589",""
"06/29/2021","20:29:42.602","80742.017",""
"06/29/2021","20:32:39.432","3638.589",""
"06/29/2021","20:32:51.829","80742.017",""
"06/29/2021","20:34:41.638","3638.589",""
"06/29/2021","20:34:57.138","80742.017",""
"06/29/2021","20:37:18.382","3638.589",""
"06/29/2021","20:37:34.614","80742.017",""
"06/29/2021","20:40:28.055","3638.589",""
"06/29/2021","20:40:44.074","80742.017",""
"06/29/2021","20:42:53.400","1197.003",""
"06/29/2021","20:43:50.530","3638.589",""
"06/29/2021","20:44:30.737","1197.003",""
"06/29/2021","20:44:45.161","3638.589",""
"06/29/2021","20:45:02.928","80742.017",""
"06/29/2021","20:47:25.253","3638.589",""
"06/29/2021","20:47:44.866","80742.017",""
"06/29/2021","20:50:35.412","3638.589",""
"06/29/2021","20:51:06.174","80742.017",""
"06/29/2021","20:54:09.956","3638.589",""
"06/29/2021","20:54:28.928","80742.017",""
"06/29/2021","20:56:50.274","3638.589",""
"06/29/2021","20:57:02.740","80742.017",""
"06/29/2021","20:58:10.634","3638.589",""
"06/29/2021","20:58:26.461","80742.017",""
"06/29/2021","21:01:30.602","3638.589",""
"06/29/2021","21:01:45.779","80742.017",""
"06/29/2021","21:05:05.366","3638.589",""
"06/29/2021","21:05:18.335","80742.017",""
"06/29/2021","21:07:08.476","3638.589",""
"06/29/2021","21:07:28.187","80742.017",""
"06/29/2021","21:09:46.162","3638.589",""
"06/29/2021","21:10:01.509","80742.017",""
"06/29/2021","21:12:22.948","3638.589",""
"06/29/2021","21:12:39.140","80742.017",""
"06/29/2021","21:15:07.913","1197.003",""
"06/29/2021","21:15:09.823","","Open (2)"
"06/29/2021","21:16:05.620","3638.589",""
"06/29/2021","21:16:46.087","1197.003",""
"06/29/2021","21:17:00.375","3638.589",""
"06/29/2021","21:17:17.657","80742.017",""
"06/29/2021","21:19:39.018","3638.589",""
"06/29/2021","21:19:55.398","80742.017",""
"06/29/2021","21:23:34.560","3638.589",""
"06/29/2021","21:23:52.520","80742.017",""
"06/29/2021","21:25:02.574","3638.589",""
"06/29/2021","21:25:16.577","80742.017",""
"06/29/2021","21:27:38.728","1197.003",""
"06/29/2021","21:27:57.478","3638.589",""
"06/29/2021","21:28:18.058","80742.017",""
"06/29/2021","21:32:11.598","3638.589",""
"06/29/2021","21:32:26.771","80742.017",""
"06/29/2021","21:35:00.077","3638.589",""
"06/29/2021","21:35:16.381","80742.017",""
"06/29/2021","21:37:54.917","1197.003",""
"06/29/2021","21:38:52.193","3638.589",""
"06/29/2021","21:39:32.369","1197.003",""
"06/29/2021","21:39:46.595","3638.589",""
"06/29/2021","21:40:03.612","80742.017",""
"06/29/2021","21:42:57.120","3638.589",""
"06/29/2021","21:43:16.841","80742.017",""
"06/29/2021","21:46:17.581","3638.589",""
"06/29/2021","21:46:33.686","80742.017",""
"06/29/2021","21:48:23.702","3638.589",""
"06/29/2021","21:48:39.454","80742.017",""
"06/29/2021","21:50:29.522","3638.589",""
"06/29/2021","21:50:45.548","80742.017",""
"06/29/2021","21:52:36.121","3638.589",""
"06/29/2021","21:52:55.514","80742.017",""
"06/29/2021","21:56:28.027","3638.589",""
"06/29/2021","21:56:43.490","80742.017",""
"06/29/2021","21:59:29.987","3638.589",""
"06/29/2021","21:59:43.339","80742.017",""
"06/29/2021","22:02:19.978","3638.589",""
"06/29/2021","22:02:32.537","80742.017",""
"06/29/2021","22:05:53.879","1197.003",""
"06/29/2021","22:06:51.411","3638.589",""
"06/29/2021","22:07:32.778","1197.003",""
"06/29/2021","22:07:47.406","3638.589",""
"06/29/2021","22:08:04.980","80742.017",""
"06/29/2021","22:10:26.770","3638.589",""
"06/29/2021","22:10:43.095","80742.017",""
"06/29/2021","22:14:08.018","3638.589",""
"06/29/2021","22:14:27.657","80742.017",""
"06/29/2021","22:16:14.428","3638.589",""
"06/29/2021","22:16:29.585","80742.017",""
"06/29/2021","22:18:22.930","3638.589",""
"06/29/2021","22:18:50.084","80742.017",""
"06/29/2021","22:21:12.345","3638.589",""
"06/29/2021","22:21:28.263","80742.017",""
"06/29/2021","22:24:25.271","3638.589",""
"06/29/2021","22:24:42.856","80742.017",""
"06/29/2021","22:25:53.058","3638.589",""
"06/29/2021","22:26:07.338","80742.017",""
"06/29/2021","22:29:11.366","1197.003",""
"06/29/2021","22:29:30.754","3638.589",""
"06/29/2021","22:29:47.760","80742.017",""
"06/29/2021","22:32:51.776","3638.589",""
"06/29/2021","22:33:11.425","80742.017",""
"06/29/2021","22:35:34.333","3638.589",""
"06/29/2021","22:35:47.094","80742.017",""
"06/29/2021","22:37:38.990","3638.589",""
"06/29/2021","22:37:54.917","80742.017",""
"06/29/2021","22:39:10.107","1197.003",""
"06/29/2021","22:40:07.038","3638.589",""
"06/29/2021","22:40:47.563","1197.003",""
"06/29/2021","22:41:01.327","3638.589",""
"06/29/2021","22:41:18.834","80742.017",""
"06/29/2021","22:44:37.146","3638.589",""
"06/29/2021","22:44:53.541","80742.017",""
"06/29/2021","22:47:12.596","3638.589",""
"06/29/2021","22:47:32.352","80742.017",""
"06/29/2021","22:50:12.309","3638.589",""
"06/29/2021","22:50:30.922","80742.017",""
"06/29/2021","22:52:06.785","3638.589",""
"06/29/2021","22:52:22.781","80742.017",""
"06/29/2021","22:53:30.799","3638.589",""
"06/29/2021","22:53:46.830","80742.017",""
"06/29/2021","22:56:33.691","3638.589",""
"06/29/2021","22:56:45.934","80742.017",""
"06/29/2021","22:59:31.415","3638.589",""
"06/29/2021","22:59:47.877","80742.017",""
"06/29/2021","23:00:56.333","3638.589",""
"06/29/2021","23:01:12.666","80742.017",""
"06/29/2021","23:03:24.856","3638.589",""
"06/29/2021","23:03:40.612","80742.017",""
"06/29/2021","23:06:07.460","3638.589",""
"06/29/2021","23:06:19.889","80742.017",""
"06/29/2021","23:08:52.428","3638.589",""
"06/29/2021","23:09:08.255","80742.017",""
"06/29/2021","23:10:34.592","1197.003",""
"06/29/2021","23:11:28.026","3638.589",""
"06/29/2021","23:12:08.926","1197.003",""
"06/29/2021","23:12:22.504","3638.589",""
"06/29/2021","23:12:40.144","80742.017",""
"06/29/2021","23:14:41.472","3638.589",""
"06/29/2021","23:14:57.832","80742.017",""
"06/29/2021","23:18:03.510","3638.589",""
"06/29/2021","23:18:19.782","80742.017",""
"06/29/2021","23:20:03.609","3638.589",""
"06/29/2021","23:20:15.384","80742.017",""
"06/29/2021","23:22:26.466","3638.589",""
"06/29/2021","23:22:45.853","80742.017",""
"06/29/2021","23:25:28.570","3638.589",""
"06/29/2021","23:25:51.460","80742.017",""
"06/29/2021","23:26:54.256","3638.589",""
"06/29/2021","23:27:08.497","80742.017",""
"06/29/2021","23:30:23.864","1197.003",""
"06/29/2021","23:30:43.733","3638.589",""
"06/29/2021","23:31:04.708","80742.017",""
"06/29/2021","23:34:16.527","3638.589",""
"06/29/2021","23:34:32.826","80742.017",""
"06/29/2021","23:37:37.735","3638.589",""
"06/29/2021","23:37:54.013","80742.017",""
"06/29/2021","23:40:15.954","1197.003",""
"06/29/2021","23:41:10.298","3638.589",""
"06/29/2021","23:41:51.405","1197.003",""
"06/29/2021","23:42:05.915","3638.589",""
"06/29/2021","23:42:23.167","80742.017",""
"06/29/2021","23:44:36.697","3638.589",""
"06/29/2021","23:44:52.981","80742.017",""
"06/29/2021","23:48:10.460","3638.589",""
"06/29/2021","23:48:41.614","80742.017",""
"06/29/2021","23:51:05.250","3638.589",""
"06/29/2021","23:51:20.737","80742.017",""
"06/29/2021","23:54:08.436","3638.589",""
"06/29/2021","23:54:20.904","80742.017",""
"06/29/2021","23:57:26.603","3638.589",""
"06/29/2021","23:57:42.960","80742.017",""
"06/30/2021","00:00:18.582","3638.589",""
"06/30/2021","00:00:33.900","80742.017",""
"06/30/2021","00:02:55.127","3638.589",""
"06/30/2021","00:03:11.285","80742.017",""
"06/30/2021","00:06:59.977","3638.589",""
"06/30/2021","00:15:00.088","80742.017",""
"06/30/2021","00:17:36.651","3638.589",""
"06/30/2021","00:17:48.464","80742.017",""
"06/30/2021","00:19:27.962","3638.589",""
"06/30/2021","00:19:43.918","80742.017",""
"06/30/2021","00:21:34.611","1197.003",""
"06/30/2021","00:22:29.579","3638.589",""
"06/30/2021","00:23:10.252","1197.003",""
"06/30/2021","00:23:24.119","3638.589",""
"06/30/2021","00:23:41.279","80742.017",""
"06/30/2021","00:25:20.735","3638.589",""
"06/30/2021","00:25:36.787","80742.017",""
"06/30/2021","00:27:05.937","3638.589",""
"06/30/2021","00:27:32.465","80742.017",""
"06/30/2021","00:28:33.013","3638.589",""
"06/30/2021","00:28:47.665","80742.017",""
"06/30/2021","00:32:12.615","1197.003",""
"06/30/2021","00:32:27.085","3638.589",""
"06/30/2021","00:32:47.129","80742.017",""
"06/30/2021","00:36:12.045","3638.589",""
"06/30/2021","00:36:24.898","80742.017",""
"06/30/2021","00:39:16.470","1197.003",""
"06/30/2021","00:40:14.443","3638.589",""
"06/30/2021","00:40:55.292","1197.003",""
"06/30/2021","00:41:09.920","3638.589",""
"06/30/2021","00:41:26.874","80742.017",""
"06/30/2021","00:43:06.407","3638.589",""
"06/30/2021","00:43:22.255","80742.017",""
"06/30/2021","00:44:30.932","3638.589",""
"06/30/2021","00:44:45.821","80742.017",""
"06/30/2021","00:46:56.938","3638.589",""
"06/30/2021","00:47:13.187","80742.017",""
"06/30/2021","00:49:57.160","3638.589",""
"06/30/2021","00:50:15.928","80742.017",""
"06/30/2021","00:51:41.541","3638.589",""
"06/30/2021","00:51:57.308","80742.017",""
"06/30/2021","00:53:18.088","1197.003",""
"06/30/2021","00:54:14.383","3638.589",""
"06/30/2021","00:54:55.461","1197.003",""
"06/30/2021","00:55:10.006","3638.589",""
"06/30/2021","00:55:27.332","80742.017",""
"06/30/2021","00:58:53.181","3638.589",""
"06/30/2021","00:59:09.437","80742.017",""
"06/30/2021","01:02:25.003","3638.589",""
"06/30/2021","01:02:41.415","80742.017",""
"06/30/2021","01:05:27.607","3638.589",""
"06/30/2021","01:05:42.854","80742.017",""
"06/30/2021","01:07:39.651","3638.589",""
"06/30/2021","01:07:55.507","80742.017",""
"06/30/2021","01:10:07.147","3638.589",""
"06/30/2021","01:10:23.121","80742.017",""
"06/30/2021","01:13:16.862","3638.589",""
"06/30/2021","01:13:35.452","80742.017",""
"06/30/2021","01:16:56.893","3638.589",""
"06/30/2021","01:17:28.407","80742.017",""
"06/30/2021","01:20:00.747","3638.589",""
"06/30/2021","01:20:16.819","80742.017",""
"06/30/2021","01:22:06.863","3638.589",""
"06/30/2021","01:22:21.947","80742.017",""
"06/30/2021","01:23:59.488","1197.003",""
"06/30/2021","01:24:57.965","3638.589",""
"06/30/2021","01:25:38.466","1197.003",""
"06/30/2021","01:25:53.204","3638.589",""
"06/30/2021","01:26:10.883","80742.017",""
"06/30/2021","01:28:30.422","3638.589",""
"06/30/2021","01:28:53.878","80742.017",""
"06/30/2021","01:29:54.832","3638.589",""
"06/30/2021","01:30:06.143","80742.017",""
"06/30/2021","01:33:10.325","1197.003",""
"06/30/2021","01:33:28.893","3638.589",""
"06/30/2021","01:33:46.644","80742.017",""
"06/30/2021","01:36:50.320","3638.589",""
"06/30/2021","01:37:05.878","80742.017",""
"06/30/2021","01:40:42.972","3638.589",""
"06/30/2021","01:41:02.813","80742.017",""
"06/30/2021","01:42:52.840","3638.589",""
"06/30/2021","01:43:05.671","80742.017",""
"06/30/2021","01:45:38.202","3638.589",""
"06/30/2021","01:45:53.620","80742.017",""
"06/30/2021","01:48:10.098","3638.589",""
"06/30/2021","01:48:29.433","80742.017",""
"06/30/2021","01:50:47.608","3638.589",""
"06/30/2021","01:51:03.534","80742.017",""
"06/30/2021","01:54:48.526","1197.003",""
"06/30/2021","01:55:43.456","3638.589",""
"06/30/2021","01:56:20.928","1197.003",""
"06/30/2021","01:56:35.696","3638.589",""
"06/30/2021","01:56:52.930","80742.017",""
"06/30/2021","01:58:46.067","3638.589",""
"06/30/2021","01:58:58.908","80742.017",""
"06/30/2021","02:02:03.874","3638.589",""
"06/30/2021","02:02:20.025","80742.017",""
"06/30/2021","02:03:41.881","3638.589",""
"06/30/2021","02:03:57.419","80742.017",""
"06/30/2021","02:05:36.782","3638.589",""
"06/30/2021","02:05:49.272","80742.017",""
"06/30/2021","02:08:01.033","3638.589",""
"06/30/2021","02:08:17.041","80742.017",""
"06/30/2021","02:12:03.573","3638.589",""
"06/30/2021","02:12:18.938","80742.017",""
"06/30/2021","02:16:27.093","3638.589",""
"06/30/2021","02:16:43.307","80742.017",""
"06/30/2021","02:19:26.567","3638.589",""
"06/30/2021","02:19:42.724","80742.017",""
"06/30/2021","02:21:50.028","3638.589",""
"06/30/2021","02:22:06.368","80742.017",""
"06/30/2021","02:23:25.390","3638.589",""
"06/30/2021","02:23:41.672","80742.017",""
"06/30/2021","02:25:10.323","3638.589",""
"06/30/2021","02:25:26.382","80742.017",""
"06/30/2021","02:26:12.645","1197.003",""
"06/30/2021","02:27:04.777","3638.589",""
"06/30/2021","02:27:45.324","1197.003",""
"06/30/2021","02:27:59.289","3638.589",""
"06/30/2021","02:28:16.770","80742.017",""
"06/30/2021","02:30:21.905","3638.589",""
"06/30/2021","02:30:39.730","80742.017",""
"06/30/2021","02:31:54.856","3638.589",""
"06/30/2021","02:32:09.108","80742.017",""
"06/30/2021","02:35:21.326","1197.003",""
"06/30/2021","02:35:36.447","3638.589",""
"06/30/2021","02:35:54.159","80742.017",""
"06/30/2021","02:37:47.736","3638.589",""
"06/30/2021","02:37:59.534","80742.017",""
"06/30/2021","02:39:39.729","3638.589",""
"06/30/2021","02:39:55.482","80742.017",""
"06/30/2021","02:41:27.960","3638.589",""
"06/30/2021","02:41:40.357","80742.017",""
"06/30/2021","02:44:34.140","3638.589",""
"06/30/2021","02:45:03.983","80742.017",""
"06/30/2021","02:47:36.523","3638.589",""
"06/30/2021","02:47:56.169","80742.017",""
"06/30/2021","02:49:43.834","3638.589",""
"06/30/2021","02:50:00.202","80742.017",""
"06/30/2021","02:52:04.198","3638.589",""
"06/30/2021","02:52:16.341","80742.017",""
"06/30/2021","02:54:27.649","3638.589",""
"06/30/2021","02:54:43.964","80742.017",""
"06/30/2021","02:56:08.586","1197.003",""
"06/30/2021","02:57:01.562","3638.589",""
"06/30/2021","02:57:41.946","1197.003",""
"06/30/2021","02:57:56.396","3638.589",""
"06/30/2021","02:58:13.617","80742.017",""
"06/30/2021","03:00:49.816","3638.589",""
"06/30/2021","03:01:02.820","80742.017",""
"06/30/2021","03:03:14.105","3638.589",""
"06/30/2021","03:03:33.712","80742.017",""
"06/30/2021","03:05:55.570","3638.589",""
"06/30/2021","03:06:09.202","80742.017",""
"06/30/2021","03:08:15.991","1197.003",""
"06/30/2021","03:09:11.800","3638.589",""
"06/30/2021","03:09:52.258","1197.003",""
"06/30/2021","03:10:07.114","3638.589",""
"06/30/2021","03:10:24.692","80742.017",""
"06/30/2021","03:13:39.362","3638.589",""
"06/30/2021","03:13:59.065","80742.017",""
"06/30/2021","03:16:17.275","3638.589",""
"06/30/2021","03:16:33.510","80742.017",""
"06/30/2021","03:19:16.919","3638.589",""
"06/30/2021","03:19:35.691","80742.017",""
"06/30/2021","03:21:54.014","3638.589",""
"06/30/2021","03:22:09.261","80742.017",""
"06/30/2021","03:23:59.933","3638.589",""
"06/30/2021","03:24:16.767","80742.017",""
"06/30/2021","03:26:10.722","3638.589",""
"06/30/2021","03:26:23.406","80742.017",""
"06/30/2021","03:27:58.960","1197.003",""
"06/30/2021","03:28:59.096","3638.589",""
"06/30/2021","03:29:39.574","1197.003",""
"06/30/2021","03:29:54.250","3638.589",""
"06/30/2021","03:30:11.551","80742.017",""
"06/30/2021","03:32:47.737","3638.589",""
"06/30/2021","03:33:10.281","80742.017",""
"06/30/2021","03:34:11.122","3638.589",""
"06/30/2021","03:34:25.245","80742.017",""
"06/30/2021","03:37:29.971","1197.003",""
"06/30/2021","03:37:49.127","3638.589",""
"06/30/2021","03:38:09.707","80742.017",""
"06/30/2021","03:40:52.741","3638.589",""
"06/30/2021","03:41:05.571","80742.017",""
"06/30/2021","03:43:58.662","3638.589",""
"06/30/2021","03:44:14.156","80742.017",""
"06/30/2021","03:46:45.929","3638.589",""
"06/30/2021","03:47:01.506","80742.017",""
"06/30/2021","03:50:05.593","3638.589",""
"06/30/2021","03:50:21.055","80742.017",""
"06/30/2021","03:52:42.642","3638.589",""
"06/30/2021","03:52:59.038","80742.017",""
"06/30/2021","03:55:06.624","3638.589",""
"06/30/2021","03:55:22.193","80742.017",""
"06/30/2021","03:56:58.748","3638.589",""
"06/30/2021","03:57:14.226","80742.017",""
"06/30/2021","03:59:45.052","1197.003",""
"06/30/2021","04:00:44.109","3638.589",""
"06/30/2021","04:01:25.030","1197.003",""
"06/30/2021","04:01:39.307","3638.589",""
"06/30/2021","04:02:00.083","80742.017",""
"06/30/2021","04:04:32.470","3638.589",""
"06/30/2021","04:04:48.082","80742.017",""
"06/30/2021","04:07:37.997","3638.589",""
"06/30/2021","04:07:53.742","80742.017",""
"06/30/2021","04:10:37.620","3638.589",""
"06/30/2021","04:10:57.260","80742.017",""
"06/30/2021","04:14:19.645","3638.589",""
"06/30/2021","04:14:49.647","80742.017",""
"06/30/2021","04:17:21.799","3638.589",""
"06/30/2021","04:17:37.365","80742.017",""
"06/30/2021","04:20:51.814","3638.589",""
"06/30/2021","04:21:08.076","80742.017",""
"06/30/2021","04:24:12.809","3638.589",""
"06/30/2021","04:24:28.235","80742.017",""
"06/30/2021","04:27:16.415","3638.589",""
"06/30/2021","04:27:28.494","80742.017",""
"06/30/2021","04:30:14.669","1197.003",""
"06/30/2021","04:31:10.819","3638.589",""
"06/30/2021","04:31:51.365","1197.003",""
"06/30/2021","04:32:06.347","3638.589",""
"06/30/2021","04:32:26.560","80742.017",""
"06/30/2021","04:34:35.227","3638.589",""
"06/30/2021","04:34:58.165","80742.017",""
"06/30/2021","04:36:05.323","3638.589",""
"06/30/2021","04:36:16.142","80742.017",""
"06/30/2021","04:39:52.412","1197.003",""
"06/30/2021","04:40:11.368","3638.589",""
"06/30/2021","04:40:28.422","80742.017",""
"06/30/2021","04:43:32.967","3638.589",""
"06/30/2021","04:43:52.592","80742.017",""
"06/30/2021","04:46:05.671","3638.589",""
"06/30/2021","04:46:17.554","80742.017",""
"06/30/2021","04:49:21.645","3638.589",""
"06/30/2021","04:49:36.858","80742.017",""
"06/30/2021","04:53:27.089","3638.589",""
"06/30/2021","04:53:38.761","80742.017",""
"06/30/2021","04:55:19.492","1197.003",""
"06/30/2021","04:56:17.094","3638.589",""
"06/30/2021","04:56:57.693","1197.003",""
"06/30/2021","04:57:12.443","3638.589",""
"06/30/2021","04:57:29.793","80742.017",""
"06/30/2021","04:58:58.789","3638.589",""
"06/30/2021","04:59:13.996","80742.017",""
"06/30/2021","05:02:07.584","3638.589",""
"06/30/2021","05:02:27.184","80742.017",""
"06/30/2021","05:04:24.337","3638.589",""
"06/30/2021","05:04:39.404","80742.017",""
"06/30/2021","05:07:05.459","3638.589",""
"06/30/2021","05:07:17.923","80742.017",""
"06/30/2021","05:10:20.476","1197.003",""
"06/30/2021","05:11:19.474","3638.589",""
"06/30/2021","05:12:00.061","1197.003",""
"06/30/2021","05:12:14.251","3638.589",""
"06/30/2021","05:12:31.547","80742.017",""
"06/30/2021","05:15:35.910","3638.589",""
"06/30/2021","05:15:54.639","80742.017",""
"06/30/2021","05:18:45.090","3638.589",""
"06/30/2021","05:19:00.315","80742.017",""
"06/30/2021","05:22:16.612","3638.589",""
"06/30/2021","05:22:36.650","80742.017",""
"06/30/2021","05:24:44.463","3638.589",""
"06/30/2021","05:25:00.845","80742.017",""
"06/30/2021","05:26:44.234","3638.589",""
"06/30/2021","05:26:56.385","80742.017",""
"06/30/2021","05:28:58.205","3638.589",""
"06/30/2021","05:29:13.755","80742.017",""
"06/30/2021","05:31:25.800","3638.589",""
"06/30/2021","05:31:41.258","80742.017",""
"06/30/2021","05:34:33.831","1197.003",""
"06/30/2021","05:35:29.733","3638.589",""
"06/30/2021","05:36:10.109","1197.003",""
"06/30/2021","05:36:25.307","3638.589",""
"06/30/2021","05:36:49.614","80742.017",""
"06/30/2021","05:38:01.708","3638.589",""
"06/30/2021","05:38:12.367","80742.017",""
"06/30/2021","05:40:27.111","1197.003",""
"06/30/2021","05:40:43.239","3638.589",""
"06/30/2021","05:41:15.354","80742.017",""
"06/30/2021","05:44:19.236","3638.589",""
"06/30/2021","05:44:35.523","80742.017",""
"06/30/2021","05:47:01.757","3638.589",""
"06/30/2021","05:47:16.865","80742.017",""
"06/30/2021","05:49:25.306","3638.589",""
"06/30/2021","05:49:41.331","80742.017",""
"06/30/2021","05:52:45.681","3638.589",""
"06/30/2021","05:53:01.897","80742.017",""
"06/30/2021","05:54:20.048","3638.589",""
"06/30/2021","05:54:35.782","80742.017",""
"06/30/2021","05:56:36.486","3638.589",""
"06/30/2021","05:56:56.209","80742.017",""
"06/30/2021","05:59:54.331","1197.003",""
"06/30/2021","06:00:50.504","3638.589",""
"06/30/2021","06:01:31.116","1197.003",""
"06/30/2021","06:01:46.386","3638.589",""
"06/30/2021","06:02:04.075","80742.017",""
"06/30/2021","06:03:43.645","3638.589",""
"06/30/2021","06:03:59.965","80742.017",""
"06/30/2021","06:06:32.548","3638.589",""
"06/30/2021","06:06:48.490","80742.017",""
"06/30/2021","06:09:20.897","3638.589",""
"06/30/2021","06:09:40.334","80742.017",""
"06/30/2021","06:13:26.822","3638.589",""
"06/30/2021","06:13:39.166","80742.017",""
"06/30/2021","06:15:08.364","3638.589",""
"06/30/2021","06:15:23.929","80742.017",""
"06/30/2021","06:18:21.540","3638.589",""
"06/30/2021","06:18:34.463","80742.017",""
"06/30/2021","06:22:25.137","3638.589",""
"06/30/2021","06:22:37.755","80742.017",""
"06/30/2021","06:24:49.198","3638.589",""
"06/30/2021","06:25:05.009","80742.017",""
"06/30/2021","06:27:06.870","1197.003",""
"06/30/2021","06:28:01.345","3638.589",""
"06/30/2021","06:28:42.045","1197.003",""
"06/30/2021","06:28:56.834","3638.589",""
"06/30/2021","06:29:17.362","80742.017",""
"06/30/2021","06:30:21.649","3638.589",""
"06/30/2021","06:30:37.982","80742.017",""
"06/30/2021","06:32:42.162","3638.589",""
"06/30/2021","06:32:54.314","80742.017",""
"06/30/2021","06:35:42.344","3638.589",""
"06/30/2021","06:35:54.893","80742.017",""
"06/30/2021","06:38:25.113","1197.003",""
"06/30/2021","06:39:23.941","3638.589",""
"06/30/2021","06:40:04.514","1197.003",""
"06/30/2021","06:40:19.007","3638.589",""
"06/30/2021","06:40:43.478","80742.017",""
"06/30/2021","06:41:53.115","3638.589",""
"06/30/2021","06:42:07.225","80742.017",""
"06/30/2021","06:44:43.573","1197.003",""
"06/30/2021","06:44:59.538","3638.589",""
"06/30/2021","06:45:16.806","80742.017",""
"06/30/2021","06:48:02.887","3638.589",""
"06/30/2021","06:48:19.246","80742.017",""
"06/30/2021","06:50:16.493","3638.589",""
"06/30/2021","06:50:31.595","80742.017",""
"06/30/2021","06:52:32.428","3638.589",""
"06/30/2021","06:52:48.206","80742.017",""
"06/30/2021","06:55:09.812","3638.589",""
"06/30/2021","06:55:25.624","80742.017",""
"06/30/2021","06:58:08.291","3638.589",""
"06/30/2021","06:58:27.066","80742.017",""
"06/30/2021","07:01:06.599","3638.589",""
"06/30/2021","07:01:23.204","80742.017",""
"06/30/2021","07:03:58.995","3638.589",""
"06/30/2021","07:04:15.187","80742.017",""
"06/30/2021","07:05:40.755","3638.589",""
"06/30/2021","07:06:00.095","80742.017",""
"06/30/2021","07:08:08.235","1197.003",""
"06/30/2021","07:09:05.442","3638.589",""
"06/30/2021","07:09:45.810","1197.003",""
"06/30/2021","07:10:00.782","3638.589",""
"06/30/2021","07:10:33.520","80742.017",""
"06/30/2021","07:12:55.547","3638.589",""
"06/30/2021","07:13:11.741","80742.017",""
"06/30/2021","07:16:37.790","3638.589",""
"06/30/2021","07:16:53.942","80742.017",""
"06/30/2021","07:19:19.401","3638.589",""
"06/30/2021","07:19:31.203","80742.017",""
"06/30/2021","07:21:56.686","3638.589",""
"06/30/2021","07:22:09.061","80742.017",""
"06/30/2021","07:24:51.569","3638.589",""
"06/30/2021","07:25:07.371","80742.017",""
"06/30/2021","07:27:29.359","3638.589",""
"06/30/2021","07:27:48.253","80742.017",""
"06/30/2021","07:30:42.004","3638.589",""
"06/30/2021","07:30:58.378","80742.017",""
"06/30/2021","07:34:13.481","3638.589",""
"06/30/2021","07:34:29.769","80742.017",""
"06/30/2021","07:36:27.013","3638.589",""
"06/30/2021","07:36:43.190","80742.017",""
"06/30/2021","07:38:20.506","1197.003",""
"06/30/2021","07:39:15.309","3638.589",""
"06/30/2021","07:39:55.766","1197.003",""
"06/30/2021","07:40:10.278","3638.589",""
"06/30/2021","07:40:27.793","80742.017",""
"06/30/2021","07:42:42.348","3638.589",""
"06/30/2021","07:50:46.913","80742.017",""
"06/30/2021","07:51:59.092","3638.589",""
"06/30/2021","07:52:13.214","80742.017",""
"06/30/2021","07:54:49.258","1197.003",""
"06/30/2021","07:55:04.266","3638.589",""
"06/30/2021","07:55:22.125","80742.017",""
"06/30/2021","07:57:16.344","3638.589",""
"06/30/2021","07:57:32.991","80742.017",""
"06/30/2021","08:00:45.531","3638.589",""
"06/30/2021","08:01:00.874","80742.017",""
"06/30/2021","08:04:26.309","3638.589",""
"06/30/2021","08:04:43.237","80742.017",""
"06/30/2021","08:06:43.931","3638.589",""
"06/30/2021","08:06:59.427","80742.017",""
"06/30/2021","08:09:08.285","1197.003",""
"06/30/2021","08:10:02.648","3638.589",""
"06/30/2021","08:10:43.092","1197.003",""
"06/30/2021","08:10:57.605","3638.589",""
"06/30/2021","08:11:14.764","80742.017",""
"06/30/2021","08:13:26.194","3638.589",""
"06/30/2021","08:13:42.521","80742.017",""
"06/30/2021","08:16:18.878","3638.589",""
"06/30/2021","08:16:34.828","80742.017",""
"06/30/2021","08:18:24.647","3638.589",""
"06/30/2021","08:18:41.279","80742.017",""
"06/30/2021","08:20:51.435","3638.589",""
"06/30/2021","08:21:06.619","80742.017",""
"06/30/2021","08:24:03.643","3638.589",""
"06/30/2021","08:24:16.887","80742.017",""
"06/30/2021","08:26:49.567","1197.003",""
"06/30/2021","08:27:44.556","3638.589",""
"06/30/2021","08:28:25.508","1197.003",""
"06/30/2021","08:28:40.236","3638.589",""
"06/30/2021","08:29:00.915","80742.017",""
"06/30/2021","08:31:29.851","3638.589",""
"06/30/2021","08:31:46.108","80742.017",""
"06/30/2021","08:34:18.563","3638.589",""
"06/30/2021","08:34:34.430","80742.017",""
"06/30/2021","08:36:38.049","3638.589",""
"06/30/2021","08:36:54.652","80742.017",""
"06/30/2021","08:39:50.804","3638.589",""
"06/30/2021","08:40:17.213","80742.017",""
"06/30/2021","08:44:07.494","3638.589",""
"06/30/2021","08:44:20.761","80742.017",""
"06/30/2021","08:46:18.478","1197.003",""
"06/30/2021","08:47:18.176","3638.589",""
"06/30/2021","08:47:59.191","1197.003",""
